  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6599   0.00000  -0.00354  -0.1006   0.0000   0.0000
  -7.500  -0.2953   0.00000  -0.00354  -0.1182   0.0000   0.0000
  -5.000   0.0700   0.00000  -0.00355  -0.1365   0.0000   0.0000
  -2.500   0.4350   0.00000  -0.00356  -0.1554   0.0000   0.0000
   0.000   0.7993   0.00000  -0.00357  -0.1748   0.0000   0.0000
   2.500   1.1620   0.00000  -0.00358  -0.1945   0.0000   0.0000
   5.000   1.5225   0.00000  -0.00359  -0.2143   0.0000   0.0000
   7.500   1.8801   0.00000  -0.00360  -0.2341   0.0000   0.0000
  10.000   2.2342   0.00000  -0.00361  -0.2537   0.0000   0.0000
  12.500   2.5840   0.00000  -0.00362  -0.2731   0.0000   0.0000
  15.000   2.9289   0.00000  -0.00362  -0.2920   0.0000   0.0000
  17.500   3.2682   0.00000  -0.00363  -0.3104   0.0000   0.0000
  20.000   3.6013   0.00000  -0.00363  -0.3280   0.0000   0.0000
  22.500   3.9275   0.00000  -0.00362  -0.3447   0.0000   0.0000
  25.000   4.2463   0.00000  -0.00361  -0.3605   0.0000   0.0000
