  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2016   0.00000  -0.00135  -0.3420   0.0000   0.0000
  -7.500   0.5137   0.00000  -0.00136  -0.3504   0.0000   0.0000
  -5.000   0.8248   0.00000  -0.00139  -0.3586   0.0000   0.0000
  -2.500   1.1344   0.00000  -0.00143  -0.3665   0.0000   0.0000
   0.000   1.4418   0.00000  -0.00147  -0.3741   0.0000   0.0000
   2.500   1.7464   0.00000  -0.00153  -0.3813   0.0000   0.0000
   5.000   2.0478   0.00000  -0.00159  -0.3881   0.0000   0.0000
   7.500   2.3452   0.00000  -0.00166  -0.3944   0.0000   0.0000
  10.000   2.6382   0.00000  -0.00173  -0.4001   0.0000   0.0000
  12.500   2.9262   0.00000  -0.00181  -0.4052   0.0000   0.0000
  15.000   3.2086   0.00000  -0.00189  -0.4097   0.0000   0.0000
  17.500   3.4850   0.00000  -0.00198  -0.4135   0.0000   0.0000
  20.000   3.7547   0.00000  -0.00206  -0.4166   0.0000   0.0000
  22.500   4.0172   0.00000  -0.00214  -0.4191   0.0000   0.0000
  25.000   4.2722   0.00000  -0.00222  -0.4207   0.0000   0.0000
