  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9466   0.00000  -0.00186  -0.0056   0.0000   0.0000
  -7.500  -0.6297   0.00000  -0.00183  -0.0100   0.0000   0.0000
  -5.000  -0.3116   0.00000  -0.00182  -0.0152   0.0000   0.0000
  -2.500   0.0071   0.00000  -0.00181  -0.0211   0.0000   0.0000
   0.000   0.3257   0.00000  -0.00182  -0.0276   0.0000   0.0000
   2.500   0.6437   0.00000  -0.00183  -0.0348   0.0000   0.0000
   5.000   0.9606   0.00000  -0.00186  -0.0426   0.0000   0.0000
   7.500   1.2756   0.00000  -0.00189  -0.0509   0.0000   0.0000
  10.000   1.5881   0.00000  -0.00193  -0.0597   0.0000   0.0000
  12.500   1.8977   0.00000  -0.00198  -0.0688   0.0000   0.0000
  15.000   2.2036   0.00000  -0.00203  -0.0783   0.0000   0.0000
  17.500   2.5054   0.00000  -0.00209  -0.0879   0.0000   0.0000
  20.000   2.8024   0.00000  -0.00215  -0.0978   0.0000   0.0000
  22.500   3.0941   0.00000  -0.00221  -0.1078   0.0000   0.0000
  25.000   3.3799   0.00000  -0.00228  -0.1177   0.0000   0.0000
