  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2767                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3312   0.00000  -0.00418   0.0865   0.0000   0.0000
  -7.500  -0.8972   0.00000  -0.00421   0.0423   0.0000   0.0000
  -5.000  -0.4614   0.00000  -0.00423  -0.0031   0.0000   0.0000
  -2.500  -0.0247   0.00000  -0.00425  -0.0492   0.0000   0.0000
   0.000   0.4119   0.00000  -0.00427  -0.0957   0.0000   0.0000
   2.500   0.8479   0.00000  -0.00428  -0.1423   0.0000   0.0000
   5.000   1.2822   0.00000  -0.00428  -0.1886   0.0000   0.0000
   7.500   1.7140   0.00000  -0.00428  -0.2343   0.0000   0.0000
  10.000   2.1426   0.00000  -0.00428  -0.2789   0.0000   0.0000
  12.500   2.5672   0.00000  -0.00427  -0.3222   0.0000   0.0000
  15.000   2.9868   0.00000  -0.00425  -0.3639   0.0000   0.0000
  17.500   3.4008   0.00000  -0.00422  -0.4035   0.0000   0.0000
  20.000   3.8082   0.00000  -0.00419  -0.4409   0.0000   0.0000
  22.500   4.2085   0.00000  -0.00415  -0.4757   0.0000   0.0000
  25.000   4.6007   0.00000  -0.00410  -0.5077   0.0000   0.0000
