  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5120   0.00000  -0.00141  -0.1229   0.0000   0.0000
  -7.500  -0.2039   0.00000  -0.00137  -0.1262   0.0000   0.0000
  -5.000   0.1046   0.00000  -0.00134  -0.1301   0.0000   0.0000
  -2.500   0.4128   0.00000  -0.00132  -0.1346   0.0000   0.0000
   0.000   0.7203   0.00000  -0.00132  -0.1396   0.0000   0.0000
   2.500   1.0264   0.00000  -0.00133  -0.1451   0.0000   0.0000
   5.000   1.3305   0.00000  -0.00135  -0.1510   0.0000   0.0000
   7.500   1.6322   0.00000  -0.00139  -0.1574   0.0000   0.0000
  10.000   1.9307   0.00000  -0.00144  -0.1641   0.0000   0.0000
  12.500   2.2255   0.00000  -0.00151  -0.1711   0.0000   0.0000
  15.000   2.5161   0.00000  -0.00159  -0.1784   0.0000   0.0000
  17.500   2.8019   0.00000  -0.00168  -0.1859   0.0000   0.0000
  20.000   3.0824   0.00000  -0.00178  -0.1935   0.0000   0.0000
  22.500   3.3571   0.00000  -0.00189  -0.2013   0.0000   0.0000
  25.000   3.6253   0.00000  -0.00200  -0.2090   0.0000   0.0000
