  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9740   0.00000  -0.00228  -0.0467   0.0000   0.0000
  -7.500  -0.6476   0.00000  -0.00226  -0.0551   0.0000   0.0000
  -5.000  -0.3200   0.00000  -0.00225  -0.0636   0.0000   0.0000
  -2.500   0.0083   0.00000  -0.00225  -0.0724   0.0000   0.0000
   0.000   0.3365   0.00000  -0.00226  -0.0812   0.0000   0.0000
   2.500   0.6641   0.00000  -0.00227  -0.0900   0.0000   0.0000
   5.000   0.9904   0.00000  -0.00230  -0.0987   0.0000   0.0000
   7.500   1.3148   0.00000  -0.00232  -0.1073   0.0000   0.0000
  10.000   1.6368   0.00000  -0.00236  -0.1156   0.0000   0.0000
  12.500   1.9556   0.00000  -0.00240  -0.1238   0.0000   0.0000
  15.000   2.2707   0.00000  -0.00244  -0.1316   0.0000   0.0000
  17.500   2.5815   0.00000  -0.00248  -0.1390   0.0000   0.0000
  20.000   2.8874   0.00000  -0.00253  -0.1459   0.0000   0.0000
  22.500   3.1878   0.00000  -0.00258  -0.1524   0.0000   0.0000
  25.000   3.4822   0.00000  -0.00262  -0.1583   0.0000   0.0000
