  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2279                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5767   0.00000  -0.00417   0.1998   0.0000   0.0000
  -7.500  -1.1130   0.00000  -0.00418   0.1430   0.0000   0.0000
  -5.000  -0.6472   0.00000  -0.00419   0.0843   0.0000   0.0000
  -2.500  -0.1803   0.00000  -0.00419   0.0240   0.0000   0.0000
   0.000   0.2871   0.00000  -0.00419  -0.0372   0.0000   0.0000
   2.500   0.7539   0.00000  -0.00419  -0.0990   0.0000   0.0000
   5.000   1.2192   0.00000  -0.00417  -0.1609   0.0000   0.0000
   7.500   1.6823   0.00000  -0.00416  -0.2224   0.0000   0.0000
  10.000   2.1421   0.00000  -0.00413  -0.2831   0.0000   0.0000
  12.500   2.5979   0.00000  -0.00411  -0.3424   0.0000   0.0000
  15.000   3.0487   0.00000  -0.00407  -0.3999   0.0000   0.0000
  17.500   3.4937   0.00000  -0.00403  -0.4553   0.0000   0.0000
  20.000   3.9321   0.00000  -0.00399  -0.5080   0.0000   0.0000
  22.500   4.3630   0.00000  -0.00394  -0.5577   0.0000   0.0000
  25.000   4.7855   0.00000  -0.00388  -0.6039   0.0000   0.0000
