  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4325   0.00000  -0.00186  -0.1253   0.0000   0.0000
  -7.500  -0.1366   0.00000  -0.00161  -0.1254   0.0000   0.0000
  -5.000   0.1595   0.00000  -0.00137  -0.1262   0.0000   0.0000
  -2.500   0.4552   0.00000  -0.00117  -0.1278   0.0000   0.0000
   0.000   0.7499   0.00000  -0.00101  -0.1302   0.0000   0.0000
   2.500   1.0431   0.00000  -0.00091  -0.1332   0.0000   0.0000
   5.000   1.3342   0.00000  -0.00089  -0.1369   0.0000   0.0000
   7.500   1.6227   0.00000  -0.00094  -0.1413   0.0000   0.0000
  10.000   1.9081   0.00000  -0.00109  -0.1463   0.0000   0.0000
  12.500   2.1897   0.00000  -0.00133  -0.1519   0.0000   0.0000
  15.000   2.4672   0.00000  -0.00168  -0.1580   0.0000   0.0000
  17.500   2.7399   0.00000  -0.00214  -0.1647   0.0000   0.0000
  20.000   3.0075   0.00000  -0.00270  -0.1717   0.0000   0.0000
  22.500   3.2693   0.00000  -0.00336  -0.1792   0.0000   0.0000
  25.000   3.5249   0.00000  -0.00413  -0.1870   0.0000   0.0000
