  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2045                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2794   0.00000  -0.00385   0.0708   0.0000   0.0000
  -7.500  -0.9007   0.00000  -0.00385   0.0494   0.0000   0.0000
  -5.000  -0.5203   0.00000  -0.00385   0.0270   0.0000   0.0000
  -2.500  -0.1390   0.00000  -0.00385   0.0037   0.0000   0.0000
   0.000   0.2427   0.00000  -0.00385  -0.0203   0.0000   0.0000
   2.500   0.6239   0.00000  -0.00385  -0.0448   0.0000   0.0000
   5.000   1.0039   0.00000  -0.00385  -0.0696   0.0000   0.0000
   7.500   1.3820   0.00000  -0.00385  -0.0946   0.0000   0.0000
  10.000   1.7574   0.00000  -0.00384  -0.1195   0.0000   0.0000
  12.500   2.1296   0.00000  -0.00384  -0.1441   0.0000   0.0000
  15.000   2.4977   0.00000  -0.00383  -0.1684   0.0000   0.0000
  17.500   2.8610   0.00000  -0.00381  -0.1920   0.0000   0.0000
  20.000   3.2189   0.00000  -0.00380  -0.2148   0.0000   0.0000
  22.500   3.5706   0.00000  -0.00378  -0.2367   0.0000   0.0000
  25.000   3.9156   0.00000  -0.00375  -0.2574   0.0000   0.0000
