  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1672                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6077   0.00000  -0.00417   0.1642   0.0000   0.0000
  -7.500  -1.1624   0.00000  -0.00419   0.1145   0.0000   0.0000
  -5.000  -0.7149   0.00000  -0.00421   0.0635   0.0000   0.0000
  -2.500  -0.2660   0.00000  -0.00421   0.0116   0.0000   0.0000
   0.000   0.1834   0.00000  -0.00422  -0.0408   0.0000   0.0000
   2.500   0.6325   0.00000  -0.00422  -0.0932   0.0000   0.0000
   5.000   1.0803   0.00000  -0.00421  -0.1453   0.0000   0.0000
   7.500   1.5261   0.00000  -0.00421  -0.1968   0.0000   0.0000
  10.000   1.9690   0.00000  -0.00419  -0.2471   0.0000   0.0000
  12.500   2.4082   0.00000  -0.00417  -0.2959   0.0000   0.0000
  15.000   2.8428   0.00000  -0.00414  -0.3429   0.0000   0.0000
  17.500   3.2719   0.00000  -0.00411  -0.3876   0.0000   0.0000
  20.000   3.6949   0.00000  -0.00407  -0.4298   0.0000   0.0000
  22.500   4.1108   0.00000  -0.00403  -0.4691   0.0000   0.0000
  25.000   4.5188   0.00000  -0.00398  -0.5053   0.0000   0.0000
