  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1686   0.00000  -0.00325   0.0005   0.0000   0.0000
  -7.500  -0.8165   0.00000  -0.00325  -0.0147   0.0000   0.0000
  -5.000  -0.4629   0.00000  -0.00325  -0.0301   0.0000   0.0000
  -2.500  -0.1084   0.00000  -0.00326  -0.0456   0.0000   0.0000
   0.000   0.2463   0.00000  -0.00327  -0.0612   0.0000   0.0000
   2.500   0.6005   0.00000  -0.00328  -0.0767   0.0000   0.0000
   5.000   0.9536   0.00000  -0.00329  -0.0920   0.0000   0.0000
   7.500   1.3049   0.00000  -0.00331  -0.1070   0.0000   0.0000
  10.000   1.6537   0.00000  -0.00332  -0.1215   0.0000   0.0000
  12.500   1.9994   0.00000  -0.00334  -0.1355   0.0000   0.0000
  15.000   2.3413   0.00000  -0.00336  -0.1489   0.0000   0.0000
  17.500   2.6787   0.00000  -0.00338  -0.1615   0.0000   0.0000
  20.000   3.0110   0.00000  -0.00339  -0.1732   0.0000   0.0000
  22.500   3.3376   0.00000  -0.00340  -0.1840   0.0000   0.0000
  25.000   3.6579   0.00000  -0.00341  -0.1938   0.0000   0.0000
