  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1455                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4651   0.00000  -0.00412   0.1002   0.0000   0.0000
  -7.500  -1.0623   0.00000  -0.00413   0.0688   0.0000   0.0000
  -5.000  -0.6576   0.00000  -0.00414   0.0365   0.0000   0.0000
  -2.500  -0.2516   0.00000  -0.00414   0.0035   0.0000   0.0000
   0.000   0.1549   0.00000  -0.00414  -0.0298   0.0000   0.0000
   2.500   0.5611   0.00000  -0.00414  -0.0633   0.0000   0.0000
   5.000   0.9662   0.00000  -0.00414  -0.0966   0.0000   0.0000
   7.500   1.3695   0.00000  -0.00413  -0.1296   0.0000   0.0000
  10.000   1.7701   0.00000  -0.00412  -0.1619   0.0000   0.0000
  12.500   2.1675   0.00000  -0.00410  -0.1934   0.0000   0.0000
  15.000   2.5606   0.00000  -0.00408  -0.2238   0.0000   0.0000
  17.500   2.9490   0.00000  -0.00406  -0.2528   0.0000   0.0000
  20.000   3.3317   0.00000  -0.00403  -0.2802   0.0000   0.0000
  22.500   3.7080   0.00000  -0.00400  -0.3059   0.0000   0.0000
  25.000   4.0773   0.00000  -0.00396  -0.3296   0.0000   0.0000
