  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3446   0.00000  -0.00164  -0.2106   0.0000   0.0000
  -7.500  -0.0274   0.00000  -0.00165  -0.2185   0.0000   0.0000
  -5.000   0.2898   0.00000  -0.00168  -0.2262   0.0000   0.0000
  -2.500   0.6065   0.00000  -0.00171  -0.2336   0.0000   0.0000
   0.000   0.9220   0.00000  -0.00175  -0.2406   0.0000   0.0000
   2.500   1.2357   0.00000  -0.00180  -0.2472   0.0000   0.0000
   5.000   1.5472   0.00000  -0.00186  -0.2533   0.0000   0.0000
   7.500   1.8556   0.00000  -0.00192  -0.2590   0.0000   0.0000
  10.000   2.1606   0.00000  -0.00199  -0.2641   0.0000   0.0000
  12.500   2.4614   0.00000  -0.00206  -0.2686   0.0000   0.0000
  15.000   2.7576   0.00000  -0.00214  -0.2724   0.0000   0.0000
  17.500   3.0486   0.00000  -0.00221  -0.2757   0.0000   0.0000
  20.000   3.3337   0.00000  -0.00228  -0.2782   0.0000   0.0000
  22.500   3.6125   0.00000  -0.00235  -0.2800   0.0000   0.0000
  25.000   3.8845   0.00000  -0.00242  -0.2812   0.0000   0.0000
