  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8774                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1980   0.00000  -0.00489  -0.1493   0.0000   0.0000
  -7.500   0.2579   0.00000  -0.00490  -0.2038   0.0000   0.0000
  -5.000   0.7133   0.00000  -0.00490  -0.2599   0.0000   0.0000
  -2.500   1.1673   0.00000  -0.00490  -0.3173   0.0000   0.0000
   0.000   1.6192   0.00000  -0.00489  -0.3754   0.0000   0.0000
   2.500   2.0679   0.00000  -0.00488  -0.4338   0.0000   0.0000
   5.000   2.5127   0.00000  -0.00486  -0.4922   0.0000   0.0000
   7.500   2.9528   0.00000  -0.00483  -0.5500   0.0000   0.0000
  10.000   3.3872   0.00000  -0.00480  -0.6067   0.0000   0.0000
  12.500   3.8151   0.00000  -0.00476  -0.6621   0.0000   0.0000
  15.000   4.2359   0.00000  -0.00471  -0.7156   0.0000   0.0000
  17.500   4.6485   0.00000  -0.00465  -0.7668   0.0000   0.0000
  20.000   5.0523   0.00000  -0.00459  -0.8154   0.0000   0.0000
  22.500   5.4465   0.00000  -0.00451  -0.8610   0.0000   0.0000
  25.000   5.8304   0.00000  -0.00443  -0.9032   0.0000   0.0000
