  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0880   0.00000  -0.00199  -0.2200   0.0000   0.0000
  -7.500   0.2362   0.00000  -0.00198  -0.2275   0.0000   0.0000
  -5.000   0.5600   0.00000  -0.00197  -0.2356   0.0000   0.0000
  -2.500   0.8828   0.00000  -0.00198  -0.2445   0.0000   0.0000
   0.000   1.2038   0.00000  -0.00199  -0.2541   0.0000   0.0000
   2.500   1.5226   0.00000  -0.00202  -0.2642   0.0000   0.0000
   5.000   1.8385   0.00000  -0.00205  -0.2747   0.0000   0.0000
   7.500   2.1509   0.00000  -0.00208  -0.2857   0.0000   0.0000
  10.000   2.4591   0.00000  -0.00213  -0.2971   0.0000   0.0000
  12.500   2.7628   0.00000  -0.00218  -0.3086   0.0000   0.0000
  15.000   3.0611   0.00000  -0.00223  -0.3203   0.0000   0.0000
  17.500   3.3537   0.00000  -0.00229  -0.3321   0.0000   0.0000
  20.000   3.6399   0.00000  -0.00235  -0.3438   0.0000   0.0000
  22.500   3.9191   0.00000  -0.00240  -0.3554   0.0000   0.0000
  25.000   4.1909   0.00000  -0.00246  -0.3668   0.0000   0.0000
