  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3135   0.00000  -0.00368  -0.0842   0.0000   0.0000
  -7.500   0.0346   0.00000  -0.00359  -0.0925   0.0000   0.0000
  -5.000   0.3826   0.00000  -0.00351  -0.1027   0.0000   0.0000
  -2.500   0.7299   0.00000  -0.00343  -0.1148   0.0000   0.0000
   0.000   1.0757   0.00000  -0.00335  -0.1288   0.0000   0.0000
   2.500   1.4194   0.00000  -0.00329  -0.1445   0.0000   0.0000
   5.000   1.7605   0.00000  -0.00324  -0.1618   0.0000   0.0000
   7.500   2.0981   0.00000  -0.00321  -0.1805   0.0000   0.0000
  10.000   2.4317   0.00000  -0.00320  -0.2006   0.0000   0.0000
  12.500   2.7607   0.00000  -0.00321  -0.2219   0.0000   0.0000
  15.000   3.0845   0.00000  -0.00324  -0.2441   0.0000   0.0000
  17.500   3.4023   0.00000  -0.00330  -0.2672   0.0000   0.0000
  20.000   3.7137   0.00000  -0.00338  -0.2910   0.0000   0.0000
  22.500   4.0180   0.00000  -0.00349  -0.3153   0.0000   0.0000
  25.000   4.3146   0.00000  -0.00363  -0.3398   0.0000   0.0000
