  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7469                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6671   0.00000  -0.00441  -0.0155   0.0000   0.0000
  -7.500  -0.2248   0.00000  -0.00442  -0.0604   0.0000   0.0000
  -5.000   0.2180   0.00000  -0.00442  -0.1076   0.0000   0.0000
  -2.500   0.6604   0.00000  -0.00442  -0.1566   0.0000   0.0000
   0.000   1.1015   0.00000  -0.00441  -0.2071   0.0000   0.0000
   2.500   1.5405   0.00000  -0.00440  -0.2588   0.0000   0.0000
   5.000   1.9766   0.00000  -0.00438  -0.3113   0.0000   0.0000
   7.500   2.4089   0.00000  -0.00436  -0.3641   0.0000   0.0000
  10.000   2.8367   0.00000  -0.00433  -0.4168   0.0000   0.0000
  12.500   3.2590   0.00000  -0.00430  -0.4690   0.0000   0.0000
  15.000   3.6752   0.00000  -0.00426  -0.5205   0.0000   0.0000
  17.500   4.0843   0.00000  -0.00422  -0.5706   0.0000   0.0000
  20.000   4.4857   0.00000  -0.00416  -0.6192   0.0000   0.0000
  22.500   4.8785   0.00000  -0.00410  -0.6657   0.0000   0.0000
  25.000   5.2621   0.00000  -0.00404  -0.7099   0.0000   0.0000
