  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5969                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1962   0.00000  -0.00471  -0.1630   0.0000   0.0000
  -7.500   0.2465   0.00000  -0.00476  -0.2126   0.0000   0.0000
  -5.000   0.6888   0.00000  -0.00480  -0.2628   0.0000   0.0000
  -2.500   1.1298   0.00000  -0.00484  -0.3133   0.0000   0.0000
   0.000   1.5686   0.00000  -0.00487  -0.3637   0.0000   0.0000
   2.500   2.0044   0.00000  -0.00490  -0.4136   0.0000   0.0000
   5.000   2.4365   0.00000  -0.00491  -0.4626   0.0000   0.0000
   7.500   2.8639   0.00000  -0.00492  -0.5105   0.0000   0.0000
  10.000   3.2858   0.00000  -0.00492  -0.5567   0.0000   0.0000
  12.500   3.7015   0.00000  -0.00491  -0.6010   0.0000   0.0000
  15.000   4.1102   0.00000  -0.00489  -0.6430   0.0000   0.0000
  17.500   4.5110   0.00000  -0.00485  -0.6823   0.0000   0.0000
  20.000   4.9033   0.00000  -0.00480  -0.7188   0.0000   0.0000
  22.500   5.2862   0.00000  -0.00474  -0.7521   0.0000   0.0000
  25.000   5.6591   0.00000  -0.00466  -0.7820   0.0000   0.0000
