  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4099                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5511   0.00000  -0.00396   0.3077   0.0000   0.0000
  -7.500  -1.0351   0.00000  -0.00397   0.2253   0.0000   0.0000
  -5.000  -0.5171   0.00000  -0.00398   0.1396   0.0000   0.0000
  -2.500   0.0018   0.00000  -0.00398   0.0509   0.0000   0.0000
   0.000   0.5207   0.00000  -0.00398  -0.0399   0.0000   0.0000
   2.500   1.0387   0.00000  -0.00397  -0.1321   0.0000   0.0000
   5.000   1.5547   0.00000  -0.00396  -0.2251   0.0000   0.0000
   7.500   2.0677   0.00000  -0.00394  -0.3182   0.0000   0.0000
  10.000   2.5768   0.00000  -0.00391  -0.4106   0.0000   0.0000
  12.500   3.0809   0.00000  -0.00388  -0.5016   0.0000   0.0000
  15.000   3.5792   0.00000  -0.00384  -0.5906   0.0000   0.0000
  17.500   4.0707   0.00000  -0.00379  -0.6769   0.0000   0.0000
  20.000   4.5545   0.00000  -0.00374  -0.7598   0.0000   0.0000
  22.500   5.0296   0.00000  -0.00368  -0.8387   0.0000   0.0000
  25.000   5.4951   0.00000  -0.00361  -0.9130   0.0000   0.0000
