  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8282                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7518   0.00000  -0.00439   0.1027   0.0000   0.0000
  -7.500  -0.2764   0.00000  -0.00439   0.0451   0.0000   0.0000
  -5.000   0.1995   0.00000  -0.00439  -0.0162   0.0000   0.0000
  -2.500   0.6750   0.00000  -0.00438  -0.0808   0.0000   0.0000
   0.000   1.1492   0.00000  -0.00436  -0.1482   0.0000   0.0000
   2.500   1.6213   0.00000  -0.00434  -0.2178   0.0000   0.0000
   5.000   2.0902   0.00000  -0.00431  -0.2891   0.0000   0.0000
   7.500   2.5552   0.00000  -0.00428  -0.3616   0.0000   0.0000
  10.000   3.0153   0.00000  -0.00424  -0.4347   0.0000   0.0000
  12.500   3.4697   0.00000  -0.00420  -0.5079   0.0000   0.0000
  15.000   3.9175   0.00000  -0.00415  -0.5807   0.0000   0.0000
  17.500   4.3578   0.00000  -0.00409  -0.6523   0.0000   0.0000
  20.000   4.7898   0.00000  -0.00403  -0.7224   0.0000   0.0000
  22.500   5.2128   0.00000  -0.00396  -0.7904   0.0000   0.0000
  25.000   5.6257   0.00000  -0.00388  -0.8557   0.0000   0.0000
