  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9552                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1205   0.00000  -0.00434  -0.1868   0.0000   0.0000
  -7.500   0.2806   0.00000  -0.00435  -0.2168   0.0000   0.0000
  -5.000   0.6812   0.00000  -0.00436  -0.2484   0.0000   0.0000
  -2.500   1.0806   0.00000  -0.00436  -0.2813   0.0000   0.0000
   0.000   1.4778   0.00000  -0.00436  -0.3151   0.0000   0.0000
   2.500   1.8723   0.00000  -0.00436  -0.3498   0.0000   0.0000
   5.000   2.2631   0.00000  -0.00436  -0.3849   0.0000   0.0000
   7.500   2.6497   0.00000  -0.00435  -0.4203   0.0000   0.0000
  10.000   3.0313   0.00000  -0.00433  -0.4557   0.0000   0.0000
  12.500   3.4070   0.00000  -0.00432  -0.4907   0.0000   0.0000
  15.000   3.7763   0.00000  -0.00429  -0.5252   0.0000   0.0000
  17.500   4.1384   0.00000  -0.00426  -0.5588   0.0000   0.0000
  20.000   4.4927   0.00000  -0.00422  -0.5914   0.0000   0.0000
  22.500   4.8384   0.00000  -0.00417  -0.6226   0.0000   0.0000
  25.000   5.1749   0.00000  -0.00412  -0.6523   0.0000   0.0000
