  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1649   0.00000  -0.00168  -0.3164   0.0000   0.0000
  -7.500   0.4845   0.00000  -0.00169  -0.3254   0.0000   0.0000
  -5.000   0.8031   0.00000  -0.00172  -0.3346   0.0000   0.0000
  -2.500   1.1201   0.00000  -0.00175  -0.3439   0.0000   0.0000
   0.000   1.4351   0.00000  -0.00178  -0.3533   0.0000   0.0000
   2.500   1.7473   0.00000  -0.00183  -0.3625   0.0000   0.0000
   5.000   2.0562   0.00000  -0.00188  -0.3716   0.0000   0.0000
   7.500   2.3612   0.00000  -0.00194  -0.3806   0.0000   0.0000
  10.000   2.6617   0.00000  -0.00200  -0.3892   0.0000   0.0000
  12.500   2.9571   0.00000  -0.00206  -0.3976   0.0000   0.0000
  15.000   3.2470   0.00000  -0.00213  -0.4055   0.0000   0.0000
  17.500   3.5306   0.00000  -0.00219  -0.4130   0.0000   0.0000
  20.000   3.8076   0.00000  -0.00226  -0.4200   0.0000   0.0000
  22.500   4.0773   0.00000  -0.00232  -0.4264   0.0000   0.0000
  25.000   4.3392   0.00000  -0.00238  -0.4322   0.0000   0.0000
