  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3858   0.00000  -0.00302  -0.1024   0.0000   0.0000
  -7.500  -0.0700   0.00000  -0.00282  -0.1035   0.0000   0.0000
  -5.000   0.2459   0.00000  -0.00260  -0.1059   0.0000   0.0000
  -2.500   0.5612   0.00000  -0.00239  -0.1097   0.0000   0.0000
   0.000   0.8753   0.00000  -0.00219  -0.1147   0.0000   0.0000
   2.500   1.1877   0.00000  -0.00203  -0.1210   0.0000   0.0000
   5.000   1.4977   0.00000  -0.00191  -0.1285   0.0000   0.0000
   7.500   1.8048   0.00000  -0.00185  -0.1372   0.0000   0.0000
  10.000   2.1083   0.00000  -0.00185  -0.1469   0.0000   0.0000
  12.500   2.4077   0.00000  -0.00194  -0.1576   0.0000   0.0000
  15.000   2.7025   0.00000  -0.00211  -0.1693   0.0000   0.0000
  17.500   2.9922   0.00000  -0.00237  -0.1818   0.0000   0.0000
  20.000   3.2760   0.00000  -0.00274  -0.1950   0.0000   0.0000
  22.500   3.5537   0.00000  -0.00320  -0.2089   0.0000   0.0000
  25.000   3.8245   0.00000  -0.00377  -0.2233   0.0000   0.0000
