  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8261                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5722   0.00000  -0.00449  -0.0003   0.0000   0.0000
  -7.500  -0.1496   0.00000  -0.00449  -0.0344   0.0000   0.0000
  -5.000   0.2732   0.00000  -0.00448  -0.0713   0.0000   0.0000
  -2.500   0.6955   0.00000  -0.00447  -0.1106   0.0000   0.0000
   0.000   1.1164   0.00000  -0.00445  -0.1521   0.0000   0.0000
   2.500   1.5353   0.00000  -0.00444  -0.1954   0.0000   0.0000
   5.000   1.9512   0.00000  -0.00441  -0.2402   0.0000   0.0000
   7.500   2.3634   0.00000  -0.00439  -0.2862   0.0000   0.0000
  10.000   2.7711   0.00000  -0.00436  -0.3329   0.0000   0.0000
  12.500   3.1736   0.00000  -0.00432  -0.3802   0.0000   0.0000
  15.000   3.5700   0.00000  -0.00428  -0.4275   0.0000   0.0000
  17.500   3.9596   0.00000  -0.00424  -0.4746   0.0000   0.0000
  20.000   4.3416   0.00000  -0.00419  -0.5211   0.0000   0.0000
  22.500   4.7155   0.00000  -0.00414  -0.5666   0.0000   0.0000
  25.000   5.0803   0.00000  -0.00407  -0.6108   0.0000   0.0000
