  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6052                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8551   0.00000  -0.00407   0.0513   0.0000   0.0000
  -7.500  -0.4568   0.00000  -0.00407   0.0263   0.0000   0.0000
  -5.000  -0.0576   0.00000  -0.00408  -0.0009   0.0000   0.0000
  -2.500   0.3417   0.00000  -0.00408  -0.0302   0.0000   0.0000
   0.000   0.7404   0.00000  -0.00407  -0.0614   0.0000   0.0000
   2.500   1.1377   0.00000  -0.00407  -0.0941   0.0000   0.0000
   5.000   1.5327   0.00000  -0.00406  -0.1283   0.0000   0.0000
   7.500   1.9249   0.00000  -0.00405  -0.1635   0.0000   0.0000
  10.000   2.3134   0.00000  -0.00403  -0.1996   0.0000   0.0000
  12.500   2.6975   0.00000  -0.00401  -0.2362   0.0000   0.0000
  15.000   3.0765   0.00000  -0.00399  -0.2732   0.0000   0.0000
  17.500   3.4496   0.00000  -0.00396  -0.3101   0.0000   0.0000
  20.000   3.8162   0.00000  -0.00393  -0.3468   0.0000   0.0000
  22.500   4.1755   0.00000  -0.00389  -0.3829   0.0000   0.0000
  25.000   4.5269   0.00000  -0.00384  -0.4181   0.0000   0.0000
