  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9773   0.00000  -0.00271  -0.0171   0.0000   0.0000
  -7.500  -0.6411   0.00000  -0.00269  -0.0263   0.0000   0.0000
  -5.000  -0.3036   0.00000  -0.00268  -0.0361   0.0000   0.0000
  -2.500   0.0344   0.00000  -0.00267  -0.0465   0.0000   0.0000
   0.000   0.3724   0.00000  -0.00266  -0.0575   0.0000   0.0000
   2.500   0.7097   0.00000  -0.00267  -0.0689   0.0000   0.0000
   5.000   1.0456   0.00000  -0.00267  -0.0807   0.0000   0.0000
   7.500   1.3795   0.00000  -0.00269  -0.0927   0.0000   0.0000
  10.000   1.7108   0.00000  -0.00271  -0.1049   0.0000   0.0000
  12.500   2.0389   0.00000  -0.00273  -0.1172   0.0000   0.0000
  15.000   2.3631   0.00000  -0.00275  -0.1295   0.0000   0.0000
  17.500   2.6827   0.00000  -0.00278  -0.1417   0.0000   0.0000
  20.000   2.9973   0.00000  -0.00281  -0.1536   0.0000   0.0000
  22.500   3.3062   0.00000  -0.00284  -0.1653   0.0000   0.0000
  25.000   3.6088   0.00000  -0.00287  -0.1766   0.0000   0.0000
