  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5549   0.00000  -0.00255  -0.0312   0.0000   0.0000
  -7.500  -0.2193   0.00000  -0.00254  -0.0375   0.0000   0.0000
  -5.000   0.1167   0.00000  -0.00254  -0.0456   0.0000   0.0000
  -2.500   0.4525   0.00000  -0.00255  -0.0554   0.0000   0.0000
   0.000   0.7875   0.00000  -0.00256  -0.0668   0.0000   0.0000
   2.500   1.1209   0.00000  -0.00258  -0.0798   0.0000   0.0000
   5.000   1.4522   0.00000  -0.00260  -0.0942   0.0000   0.0000
   7.500   1.7808   0.00000  -0.00263  -0.1100   0.0000   0.0000
  10.000   2.1060   0.00000  -0.00266  -0.1270   0.0000   0.0000
  12.500   2.4271   0.00000  -0.00269  -0.1451   0.0000   0.0000
  15.000   2.7437   0.00000  -0.00272  -0.1641   0.0000   0.0000
  17.500   3.0551   0.00000  -0.00276  -0.1839   0.0000   0.0000
  20.000   3.3606   0.00000  -0.00279  -0.2044   0.0000   0.0000
  22.500   3.6597   0.00000  -0.00282  -0.2254   0.0000   0.0000
  25.000   3.9519   0.00000  -0.00285  -0.2468   0.0000   0.0000
