  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5910   0.00000  -0.00217  -0.0738   0.0000   0.0000
  -7.500  -0.2800   0.00000  -0.00204  -0.0753   0.0000   0.0000
  -5.000   0.0316   0.00000  -0.00192  -0.0779   0.0000   0.0000
  -2.500   0.3430   0.00000  -0.00181  -0.0814   0.0000   0.0000
   0.000   0.6537   0.00000  -0.00171  -0.0858   0.0000   0.0000
   2.500   0.9631   0.00000  -0.00163  -0.0912   0.0000   0.0000
   5.000   1.2706   0.00000  -0.00159  -0.0975   0.0000   0.0000
   7.500   1.5757   0.00000  -0.00158  -0.1046   0.0000   0.0000
  10.000   1.8778   0.00000  -0.00160  -0.1126   0.0000   0.0000
  12.500   2.1762   0.00000  -0.00167  -0.1212   0.0000   0.0000
  15.000   2.4705   0.00000  -0.00178  -0.1305   0.0000   0.0000
  17.500   2.7601   0.00000  -0.00194  -0.1403   0.0000   0.0000
  20.000   3.0444   0.00000  -0.00214  -0.1507   0.0000   0.0000
  22.500   3.3230   0.00000  -0.00240  -0.1616   0.0000   0.0000
  25.000   3.5952   0.00000  -0.00270  -0.1727   0.0000   0.0000
