  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8277                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7064   0.00000  -0.00444   0.0759   0.0000   0.0000
  -7.500  -0.2437   0.00000  -0.00444   0.0244   0.0000   0.0000
  -5.000   0.2195   0.00000  -0.00443  -0.0306   0.0000   0.0000
  -2.500   0.6822   0.00000  -0.00442  -0.0886   0.0000   0.0000
   0.000   1.1436   0.00000  -0.00441  -0.1492   0.0000   0.0000
   2.500   1.6029   0.00000  -0.00439  -0.2120   0.0000   0.0000
   5.000   2.0591   0.00000  -0.00436  -0.2765   0.0000   0.0000
   7.500   2.5114   0.00000  -0.00433  -0.3422   0.0000   0.0000
  10.000   2.9589   0.00000  -0.00429  -0.4085   0.0000   0.0000
  12.500   3.4008   0.00000  -0.00425  -0.4750   0.0000   0.0000
  15.000   3.8362   0.00000  -0.00420  -0.5412   0.0000   0.0000
  17.500   4.2643   0.00000  -0.00414  -0.6066   0.0000   0.0000
  20.000   4.6843   0.00000  -0.00408  -0.6706   0.0000   0.0000
  22.500   5.0953   0.00000  -0.00401  -0.7328   0.0000   0.0000
  25.000   5.4967   0.00000  -0.00394  -0.7927   0.0000   0.0000
