  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0331   0.00000  -0.00318   0.0089   0.0000   0.0000
  -7.500  -0.6850   0.00000  -0.00316  -0.0027   0.0000   0.0000
  -5.000  -0.3356   0.00000  -0.00314  -0.0153   0.0000   0.0000
  -2.500   0.0145   0.00000  -0.00313  -0.0287   0.0000   0.0000
   0.000   0.3645   0.00000  -0.00313  -0.0427   0.0000   0.0000
   2.500   0.7139   0.00000  -0.00312  -0.0574   0.0000   0.0000
   5.000   1.0619   0.00000  -0.00313  -0.0726   0.0000   0.0000
   7.500   1.4078   0.00000  -0.00313  -0.0881   0.0000   0.0000
  10.000   1.7511   0.00000  -0.00314  -0.1039   0.0000   0.0000
  12.500   2.0911   0.00000  -0.00316  -0.1198   0.0000   0.0000
  15.000   2.4270   0.00000  -0.00317  -0.1357   0.0000   0.0000
  17.500   2.7584   0.00000  -0.00319  -0.1515   0.0000   0.0000
  20.000   3.0845   0.00000  -0.00321  -0.1671   0.0000   0.0000
  22.500   3.4048   0.00000  -0.00323  -0.1824   0.0000   0.0000
  25.000   3.7186   0.00000  -0.00324  -0.1972   0.0000   0.0000
