  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3808                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5128   0.00000  -0.00092  -0.1657   0.0000   0.0000
  -7.500  -0.2199   0.00000  -0.00082  -0.1693   0.0000   0.0000
  -5.000   0.0735   0.00000  -0.00077  -0.1726   0.0000   0.0000
  -2.500   0.3667   0.00000  -0.00075  -0.1755   0.0000   0.0000
   0.000   0.6592   0.00000  -0.00077  -0.1782   0.0000   0.0000
   2.500   0.9504   0.00000  -0.00084  -0.1805   0.0000   0.0000
   5.000   1.2398   0.00000  -0.00094  -0.1824   0.0000   0.0000
   7.500   1.5269   0.00000  -0.00109  -0.1840   0.0000   0.0000
  10.000   1.8111   0.00000  -0.00127  -0.1852   0.0000   0.0000
  12.500   2.0918   0.00000  -0.00150  -0.1860   0.0000   0.0000
  15.000   2.3686   0.00000  -0.00175  -0.1864   0.0000   0.0000
  17.500   2.6410   0.00000  -0.00203  -0.1864   0.0000   0.0000
  20.000   2.9083   0.00000  -0.00234  -0.1860   0.0000   0.0000
  22.500   3.1701   0.00000  -0.00266  -0.1852   0.0000   0.0000
  25.000   3.4259   0.00000  -0.00300  -0.1840   0.0000   0.0000
