  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3765                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1066   0.00000  -0.00419   0.0301   0.0000   0.0000
  -7.500  -0.6765   0.00000  -0.00423  -0.0121   0.0000   0.0000
  -5.000  -0.2451   0.00000  -0.00427  -0.0554   0.0000   0.0000
  -2.500   0.1867   0.00000  -0.00430  -0.0995   0.0000   0.0000
   0.000   0.6182   0.00000  -0.00432  -0.1440   0.0000   0.0000
   2.500   1.0485   0.00000  -0.00434  -0.1886   0.0000   0.0000
   5.000   1.4769   0.00000  -0.00435  -0.2329   0.0000   0.0000
   7.500   1.9024   0.00000  -0.00436  -0.2766   0.0000   0.0000
  10.000   2.3243   0.00000  -0.00436  -0.3193   0.0000   0.0000
  12.500   2.7417   0.00000  -0.00435  -0.3608   0.0000   0.0000
  15.000   3.1540   0.00000  -0.00434  -0.4008   0.0000   0.0000
  17.500   3.5602   0.00000  -0.00431  -0.4388   0.0000   0.0000
  20.000   3.9597   0.00000  -0.00428  -0.4747   0.0000   0.0000
  22.500   4.3517   0.00000  -0.00424  -0.5081   0.0000   0.0000
  25.000   4.7353   0.00000  -0.00419  -0.5389   0.0000   0.0000
