  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5981   0.00000  -0.00179  -0.1087   0.0000   0.0000
  -7.500  -0.3089   0.00000  -0.00142  -0.1093   0.0000   0.0000
  -5.000  -0.0192   0.00000  -0.00111  -0.1104   0.0000   0.0000
  -2.500   0.2704   0.00000  -0.00088  -0.1118   0.0000   0.0000
   0.000   0.5593   0.00000  -0.00075  -0.1136   0.0000   0.0000
   2.500   0.8471   0.00000  -0.00072  -0.1158   0.0000   0.0000
   5.000   1.1333   0.00000  -0.00081  -0.1183   0.0000   0.0000
   7.500   1.4172   0.00000  -0.00103  -0.1211   0.0000   0.0000
  10.000   1.6983   0.00000  -0.00139  -0.1241   0.0000   0.0000
  12.500   1.9762   0.00000  -0.00189  -0.1275   0.0000   0.0000
  15.000   2.2503   0.00000  -0.00253  -0.1311   0.0000   0.0000
  17.500   2.5202   0.00000  -0.00330  -0.1349   0.0000   0.0000
  20.000   2.7852   0.00000  -0.00422  -0.1389   0.0000   0.0000
  22.500   3.0451   0.00000  -0.00526  -0.1431   0.0000   0.0000
  25.000   3.2991   0.00000  -0.00643  -0.1473   0.0000   0.0000
