  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7552                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4439   0.00000  -0.00422  -0.1222   0.0000   0.0000
  -7.500  -0.0437   0.00000  -0.00424  -0.1514   0.0000   0.0000
  -5.000   0.3565   0.00000  -0.00425  -0.1819   0.0000   0.0000
  -2.500   0.7561   0.00000  -0.00426  -0.2135   0.0000   0.0000
   0.000   1.1542   0.00000  -0.00426  -0.2460   0.0000   0.0000
   2.500   1.5501   0.00000  -0.00427  -0.2790   0.0000   0.0000
   5.000   1.9431   0.00000  -0.00427  -0.3124   0.0000   0.0000
   7.500   2.3324   0.00000  -0.00426  -0.3459   0.0000   0.0000
  10.000   2.7172   0.00000  -0.00425  -0.3793   0.0000   0.0000
  12.500   3.0969   0.00000  -0.00424  -0.4122   0.0000   0.0000
  15.000   3.4707   0.00000  -0.00422  -0.4445   0.0000   0.0000
  17.500   3.8379   0.00000  -0.00419  -0.4758   0.0000   0.0000
  20.000   4.1978   0.00000  -0.00416  -0.5060   0.0000   0.0000
  22.500   4.5497   0.00000  -0.00412  -0.5348   0.0000   0.0000
  25.000   4.8929   0.00000  -0.00408  -0.5621   0.0000   0.0000
