  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6744   0.00000  -0.00231  -0.0861   0.0000   0.0000
  -7.500  -0.3460   0.00000  -0.00229  -0.0934   0.0000   0.0000
  -5.000  -0.0169   0.00000  -0.00228  -0.1013   0.0000   0.0000
  -2.500   0.3121   0.00000  -0.00227  -0.1099   0.0000   0.0000
   0.000   0.6406   0.00000  -0.00227  -0.1191   0.0000   0.0000
   2.500   0.9679   0.00000  -0.00228  -0.1287   0.0000   0.0000
   5.000   1.2933   0.00000  -0.00230  -0.1388   0.0000   0.0000
   7.500   1.6163   0.00000  -0.00232  -0.1493   0.0000   0.0000
  10.000   1.9362   0.00000  -0.00235  -0.1600   0.0000   0.0000
  12.500   2.2524   0.00000  -0.00239  -0.1710   0.0000   0.0000
  15.000   2.5643   0.00000  -0.00243  -0.1821   0.0000   0.0000
  17.500   2.8714   0.00000  -0.00247  -0.1932   0.0000   0.0000
  20.000   3.1730   0.00000  -0.00251  -0.2042   0.0000   0.0000
  22.500   3.4686   0.00000  -0.00256  -0.2151   0.0000   0.0000
  25.000   3.7576   0.00000  -0.00260  -0.2258   0.0000   0.0000
