  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6078                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0868   0.00000  -0.00420   0.1654   0.0000   0.0000
  -7.500  -0.6233   0.00000  -0.00421   0.1132   0.0000   0.0000
  -5.000  -0.1586   0.00000  -0.00421   0.0578   0.0000   0.0000
  -2.500   0.3064   0.00000  -0.00421  -0.0005   0.0000   0.0000
   0.000   0.7708   0.00000  -0.00420  -0.0612   0.0000   0.0000
   2.500   1.2338   0.00000  -0.00419  -0.1238   0.0000   0.0000
   5.000   1.6944   0.00000  -0.00417  -0.1879   0.0000   0.0000
   7.500   2.1518   0.00000  -0.00415  -0.2529   0.0000   0.0000
  10.000   2.6051   0.00000  -0.00412  -0.3185   0.0000   0.0000
  12.500   3.0534   0.00000  -0.00409  -0.3839   0.0000   0.0000
  15.000   3.4959   0.00000  -0.00405  -0.4489   0.0000   0.0000
  17.500   3.9318   0.00000  -0.00400  -0.5128   0.0000   0.0000
  20.000   4.3602   0.00000  -0.00395  -0.5753   0.0000   0.0000
  22.500   4.7803   0.00000  -0.00389  -0.6357   0.0000   0.0000
  25.000   5.1913   0.00000  -0.00382  -0.6937   0.0000   0.0000
