  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3496                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5628   0.00000  -0.00394   0.2470   0.0000   0.0000
  -7.500  -1.0547   0.00000  -0.00395   0.1668   0.0000   0.0000
  -5.000  -0.5446   0.00000  -0.00396   0.0839   0.0000   0.0000
  -2.500  -0.0335   0.00000  -0.00397  -0.0009   0.0000   0.0000
   0.000   0.4777   0.00000  -0.00396  -0.0870   0.0000   0.0000
   2.500   0.9880   0.00000  -0.00395  -0.1738   0.0000   0.0000
   5.000   1.4964   0.00000  -0.00394  -0.2607   0.0000   0.0000
   7.500   2.0019   0.00000  -0.00392  -0.3468   0.0000   0.0000
  10.000   2.5037   0.00000  -0.00390  -0.4317   0.0000   0.0000
  12.500   3.0006   0.00000  -0.00386  -0.5146   0.0000   0.0000
  15.000   3.4919   0.00000  -0.00383  -0.5950   0.0000   0.0000
  17.500   3.9765   0.00000  -0.00378  -0.6721   0.0000   0.0000
  20.000   4.4536   0.00000  -0.00373  -0.7455   0.0000   0.0000
  22.500   4.9222   0.00000  -0.00368  -0.8145   0.0000   0.0000
  25.000   5.3814   0.00000  -0.00362  -0.8787   0.0000   0.0000
