  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2749                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1506   0.00000  -0.00397   0.0112   0.0000   0.0000
  -7.500  -0.7612   0.00000  -0.00399  -0.0154   0.0000   0.0000
  -5.000  -0.3703   0.00000  -0.00401  -0.0426   0.0000   0.0000
  -2.500   0.0212   0.00000  -0.00403  -0.0702   0.0000   0.0000
   0.000   0.4127   0.00000  -0.00404  -0.0981   0.0000   0.0000
   2.500   0.8035   0.00000  -0.00405  -0.1259   0.0000   0.0000
   5.000   1.1927   0.00000  -0.00406  -0.1535   0.0000   0.0000
   7.500   1.5797   0.00000  -0.00407  -0.1807   0.0000   0.0000
  10.000   1.9636   0.00000  -0.00407  -0.2072   0.0000   0.0000
  12.500   2.3438   0.00000  -0.00407  -0.2329   0.0000   0.0000
  15.000   2.7196   0.00000  -0.00406  -0.2576   0.0000   0.0000
  17.500   3.0901   0.00000  -0.00405  -0.2810   0.0000   0.0000
  20.000   3.4548   0.00000  -0.00403  -0.3031   0.0000   0.0000
  22.500   3.8130   0.00000  -0.00401  -0.3235   0.0000   0.0000
  25.000   4.1638   0.00000  -0.00398  -0.3423   0.0000   0.0000
