  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5501                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5752   0.00000   0.06028  -0.1763   0.0000   0.0000
  -7.500  -0.2589   0.00000   0.03039  -0.1668   0.0000   0.0000
  -5.000   0.0488   0.00000   0.01107  -0.1604   0.0000   0.0000
  -2.500   0.3460   0.00000   0.00110  -0.1569   0.0000   0.0000
   0.000   0.6311   0.00000  -0.00094  -0.1566   0.0000   0.0000
   2.500   0.9025   0.00000   0.00336  -0.1593   0.0000   0.0000
   5.000   1.1590   0.00000   0.01234  -0.1651   0.0000   0.0000
   7.500   1.3996   0.00000   0.02420  -0.1738   0.0000   0.0000
  10.000   1.6236   0.00000   0.03711  -0.1855   0.0000   0.0000
  12.500   1.8305   0.00000   0.04923  -0.2001   0.0000   0.0000
  15.000   2.0202   0.00000   0.05870  -0.2174   0.0000   0.0000
  17.500   2.1927   0.00000   0.06375  -0.2373   0.0000   0.0000
  20.000   2.3485   0.00000   0.06266  -0.2596   0.0000   0.0000
  22.500   2.4881   0.00000   0.05383  -0.2843   0.0000   0.0000
  25.000   2.6122   0.00000   0.03582  -0.3110   0.0000   0.0000
