  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2649                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1997   0.00000  -0.00398   0.0256   0.0000   0.0000
  -7.500  -0.8105   0.00000  -0.00400  -0.0007   0.0000   0.0000
  -5.000  -0.4198   0.00000  -0.00401  -0.0277   0.0000   0.0000
  -2.500  -0.0283   0.00000  -0.00402  -0.0552   0.0000   0.0000
   0.000   0.3633   0.00000  -0.00402  -0.0829   0.0000   0.0000
   2.500   0.7541   0.00000  -0.00403  -0.1108   0.0000   0.0000
   5.000   1.1436   0.00000  -0.00403  -0.1385   0.0000   0.0000
   7.500   1.5308   0.00000  -0.00403  -0.1659   0.0000   0.0000
  10.000   1.9152   0.00000  -0.00403  -0.1927   0.0000   0.0000
  12.500   2.2959   0.00000  -0.00402  -0.2188   0.0000   0.0000
  15.000   2.6722   0.00000  -0.00401  -0.2439   0.0000   0.0000
  17.500   3.0435   0.00000  -0.00400  -0.2679   0.0000   0.0000
  20.000   3.4090   0.00000  -0.00398  -0.2906   0.0000   0.0000
  22.500   3.7680   0.00000  -0.00396  -0.3117   0.0000   0.0000
  25.000   4.1198   0.00000  -0.00393  -0.3312   0.0000   0.0000
