  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9753                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2110   0.00000  -0.00439  -0.2924   0.0000   0.0000
  -7.500   0.6145   0.00000  -0.00441  -0.3262   0.0000   0.0000
  -5.000   1.0168   0.00000  -0.00443  -0.3608   0.0000   0.0000
  -2.500   1.4172   0.00000  -0.00444  -0.3960   0.0000   0.0000
   0.000   1.8150   0.00000  -0.00445  -0.4315   0.0000   0.0000
   2.500   2.2092   0.00000  -0.00446  -0.4670   0.0000   0.0000
   5.000   2.5993   0.00000  -0.00447  -0.5023   0.0000   0.0000
   7.500   2.9844   0.00000  -0.00447  -0.5371   0.0000   0.0000
  10.000   3.3639   0.00000  -0.00446  -0.5711   0.0000   0.0000
  12.500   3.7369   0.00000  -0.00445  -0.6041   0.0000   0.0000
  15.000   4.1029   0.00000  -0.00443  -0.6359   0.0000   0.0000
  17.500   4.4610   0.00000  -0.00440  -0.6661   0.0000   0.0000
  20.000   4.8107   0.00000  -0.00436  -0.6945   0.0000   0.0000
  22.500   5.1512   0.00000  -0.00430  -0.7210   0.0000   0.0000
  25.000   5.4819   0.00000  -0.00424  -0.7453   0.0000   0.0000
