  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3980                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9559   0.00000  -0.00478   0.0390   0.0000   0.0000
  -7.500  -0.4868   0.00000  -0.00480  -0.0220   0.0000   0.0000
  -5.000  -0.0168   0.00000  -0.00482  -0.0843   0.0000   0.0000
  -2.500   0.4532   0.00000  -0.00483  -0.1474   0.0000   0.0000
   0.000   0.9224   0.00000  -0.00484  -0.2107   0.0000   0.0000
   2.500   1.3898   0.00000  -0.00484  -0.2738   0.0000   0.0000
   5.000   1.8546   0.00000  -0.00483  -0.3362   0.0000   0.0000
   7.500   2.3158   0.00000  -0.00481  -0.3974   0.0000   0.0000
  10.000   2.7727   0.00000  -0.00479  -0.4571   0.0000   0.0000
  12.500   3.2242   0.00000  -0.00476  -0.5146   0.0000   0.0000
  15.000   3.6697   0.00000  -0.00472  -0.5696   0.0000   0.0000
  17.500   4.1081   0.00000  -0.00468  -0.6216   0.0000   0.0000
  20.000   4.5388   0.00000  -0.00462  -0.6703   0.0000   0.0000
  22.500   4.9608   0.00000  -0.00456  -0.7153   0.0000   0.0000
  25.000   5.3733   0.00000  -0.00448  -0.7563   0.0000   0.0000
