  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3826   0.00000  -0.00334  -0.1768   0.0000   0.0000
  -7.500  -0.0243   0.00000  -0.00335  -0.1934   0.0000   0.0000
  -5.000   0.3340   0.00000  -0.00336  -0.2106   0.0000   0.0000
  -2.500   0.6917   0.00000  -0.00338  -0.2281   0.0000   0.0000
   0.000   1.0481   0.00000  -0.00340  -0.2459   0.0000   0.0000
   2.500   1.4025   0.00000  -0.00342  -0.2638   0.0000   0.0000
   5.000   1.7542   0.00000  -0.00344  -0.2817   0.0000   0.0000
   7.500   2.1026   0.00000  -0.00346  -0.2993   0.0000   0.0000
  10.000   2.4469   0.00000  -0.00348  -0.3167   0.0000   0.0000
  12.500   2.7867   0.00000  -0.00350  -0.3337   0.0000   0.0000
  15.000   3.1211   0.00000  -0.00351  -0.3500   0.0000   0.0000
  17.500   3.4496   0.00000  -0.00352  -0.3657   0.0000   0.0000
  20.000   3.7716   0.00000  -0.00353  -0.3806   0.0000   0.0000
  22.500   4.0864   0.00000  -0.00353  -0.3946   0.0000   0.0000
  25.000   4.3934   0.00000  -0.00352  -0.4075   0.0000   0.0000
