  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2442                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1937   0.00000  -0.00374   0.0243   0.0000   0.0000
  -7.500  -0.8219   0.00000  -0.00374   0.0043   0.0000   0.0000
  -5.000  -0.4486   0.00000  -0.00374  -0.0164   0.0000   0.0000
  -2.500  -0.0744   0.00000  -0.00374  -0.0377   0.0000   0.0000
   0.000   0.2999   0.00000  -0.00374  -0.0593   0.0000   0.0000
   2.500   0.6736   0.00000  -0.00374  -0.0811   0.0000   0.0000
   5.000   1.0461   0.00000  -0.00374  -0.1030   0.0000   0.0000
   7.500   1.4166   0.00000  -0.00374  -0.1248   0.0000   0.0000
  10.000   1.7843   0.00000  -0.00374  -0.1463   0.0000   0.0000
  12.500   2.1487   0.00000  -0.00374  -0.1673   0.0000   0.0000
  15.000   2.5090   0.00000  -0.00374  -0.1877   0.0000   0.0000
  17.500   2.8646   0.00000  -0.00373  -0.2074   0.0000   0.0000
  20.000   3.2146   0.00000  -0.00372  -0.2261   0.0000   0.0000
  22.500   3.5586   0.00000  -0.00371  -0.2438   0.0000   0.0000
  25.000   3.8958   0.00000  -0.00370  -0.2603   0.0000   0.0000
