  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3917   0.00000  -0.00246  -0.1956   0.0000   0.0000
  -7.500  -0.0556   0.00000  -0.00248  -0.2074   0.0000   0.0000
  -5.000   0.2806   0.00000  -0.00251  -0.2192   0.0000   0.0000
  -2.500   0.6163   0.00000  -0.00255  -0.2308   0.0000   0.0000
   0.000   0.9508   0.00000  -0.00259  -0.2421   0.0000   0.0000
   2.500   1.2835   0.00000  -0.00263  -0.2530   0.0000   0.0000
   5.000   1.6138   0.00000  -0.00268  -0.2634   0.0000   0.0000
   7.500   1.9410   0.00000  -0.00273  -0.2734   0.0000   0.0000
  10.000   2.2645   0.00000  -0.00278  -0.2827   0.0000   0.0000
  12.500   2.5838   0.00000  -0.00283  -0.2913   0.0000   0.0000
  15.000   2.8981   0.00000  -0.00288  -0.2992   0.0000   0.0000
  17.500   3.2069   0.00000  -0.00292  -0.3062   0.0000   0.0000
  20.000   3.5096   0.00000  -0.00296  -0.3124   0.0000   0.0000
  22.500   3.8056   0.00000  -0.00299  -0.3177   0.0000   0.0000
  25.000   4.0945   0.00000  -0.00302  -0.3221   0.0000   0.0000
