  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4751                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7634   0.00000  -0.00420  -0.0763   0.0000   0.0000
  -7.500  -0.3672   0.00000  -0.00422  -0.1052   0.0000   0.0000
  -5.000   0.0297   0.00000  -0.00423  -0.1348   0.0000   0.0000
  -2.500   0.4265   0.00000  -0.00425  -0.1648   0.0000   0.0000
   0.000   0.8226   0.00000  -0.00426  -0.1951   0.0000   0.0000
   2.500   1.2170   0.00000  -0.00427  -0.2254   0.0000   0.0000
   5.000   1.6092   0.00000  -0.00427  -0.2555   0.0000   0.0000
   7.500   1.9983   0.00000  -0.00427  -0.2851   0.0000   0.0000
  10.000   2.3836   0.00000  -0.00427  -0.3140   0.0000   0.0000
  12.500   2.7644   0.00000  -0.00426  -0.3420   0.0000   0.0000
  15.000   3.1399   0.00000  -0.00425  -0.3689   0.0000   0.0000
  17.500   3.5094   0.00000  -0.00423  -0.3945   0.0000   0.0000
  20.000   3.8723   0.00000  -0.00420  -0.4185   0.0000   0.0000
  22.500   4.2278   0.00000  -0.00417  -0.4409   0.0000   0.0000
  25.000   4.5753   0.00000  -0.00413  -0.4614   0.0000   0.0000
