  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1756                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4235   0.00000  -0.00411   0.0863   0.0000   0.0000
  -7.500  -1.0180   0.00000  -0.00413   0.0535   0.0000   0.0000
  -5.000  -0.6105   0.00000  -0.00414   0.0198   0.0000   0.0000
  -2.500  -0.2019   0.00000  -0.00415  -0.0143   0.0000   0.0000
   0.000   0.2071   0.00000  -0.00416  -0.0487   0.0000   0.0000
   2.500   0.6156   0.00000  -0.00417  -0.0831   0.0000   0.0000
   5.000   1.0231   0.00000  -0.00417  -0.1173   0.0000   0.0000
   7.500   1.4285   0.00000  -0.00417  -0.1509   0.0000   0.0000
  10.000   1.8313   0.00000  -0.00416  -0.1838   0.0000   0.0000
  12.500   2.2306   0.00000  -0.00415  -0.2157   0.0000   0.0000
  15.000   2.6256   0.00000  -0.00413  -0.2463   0.0000   0.0000
  17.500   3.0157   0.00000  -0.00411  -0.2754   0.0000   0.0000
  20.000   3.4000   0.00000  -0.00409  -0.3028   0.0000   0.0000
  22.500   3.7778   0.00000  -0.00405  -0.3282   0.0000   0.0000
  25.000   4.1484   0.00000  -0.00402  -0.3516   0.0000   0.0000
