  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0672   0.00000  -0.00232  -0.0062   0.0000   0.0000
  -7.500  -0.7413   0.00000  -0.00229  -0.0135   0.0000   0.0000
  -5.000  -0.4139   0.00000  -0.00227  -0.0214   0.0000   0.0000
  -2.500  -0.0858   0.00000  -0.00226  -0.0296   0.0000   0.0000
   0.000   0.2425   0.00000  -0.00226  -0.0382   0.0000   0.0000
   2.500   0.5703   0.00000  -0.00226  -0.0471   0.0000   0.0000
   5.000   0.8971   0.00000  -0.00227  -0.0562   0.0000   0.0000
   7.500   1.2221   0.00000  -0.00229  -0.0654   0.0000   0.0000
  10.000   1.5449   0.00000  -0.00231  -0.0747   0.0000   0.0000
  12.500   1.8647   0.00000  -0.00234  -0.0840   0.0000   0.0000
  15.000   2.1809   0.00000  -0.00238  -0.0932   0.0000   0.0000
  17.500   2.4930   0.00000  -0.00242  -0.1022   0.0000   0.0000
  20.000   2.8004   0.00000  -0.00246  -0.1111   0.0000   0.0000
  22.500   3.1024   0.00000  -0.00251  -0.1197   0.0000   0.0000
  25.000   3.3986   0.00000  -0.00255  -0.1279   0.0000   0.0000
