  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4020   0.00000  -0.00319   0.0581   0.0000   0.0000
  -7.500  -1.0538   0.00000  -0.00318   0.0439   0.0000   0.0000
  -5.000  -0.7037   0.00000  -0.00317   0.0295   0.0000   0.0000
  -2.500  -0.3522   0.00000  -0.00317   0.0148   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00317   0.0000   0.0000   0.0000
   2.500   0.3521   0.00000  -0.00317  -0.0148   0.0000   0.0000
   5.000   0.7036   0.00000  -0.00317  -0.0295   0.0000   0.0000
   7.500   1.0538   0.00000  -0.00318  -0.0439   0.0000   0.0000
  10.000   1.4019   0.00000  -0.00319  -0.0581   0.0000   0.0000
  12.500   1.7474   0.00000  -0.00320  -0.0717   0.0000   0.0000
  15.000   2.0896   0.00000  -0.00322  -0.0849   0.0000   0.0000
  17.500   2.4278   0.00000  -0.00323  -0.0974   0.0000   0.0000
  20.000   2.7614   0.00000  -0.00324  -0.1091   0.0000   0.0000
  22.500   3.0897   0.00000  -0.00326  -0.1200   0.0000   0.0000
  25.000   3.4122   0.00000  -0.00327  -0.1300   0.0000   0.0000
