  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9650                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0341   0.00000  -0.00430  -0.2441   0.0000   0.0000
  -7.500   0.4303   0.00000  -0.00431  -0.2738   0.0000   0.0000
  -5.000   0.8257   0.00000  -0.00432  -0.3046   0.0000   0.0000
  -2.500   1.2195   0.00000  -0.00433  -0.3363   0.0000   0.0000
   0.000   1.6110   0.00000  -0.00434  -0.3685   0.0000   0.0000
   2.500   1.9994   0.00000  -0.00434  -0.4012   0.0000   0.0000
   5.000   2.3841   0.00000  -0.00434  -0.4340   0.0000   0.0000
   7.500   2.7642   0.00000  -0.00433  -0.4667   0.0000   0.0000
  10.000   3.1390   0.00000  -0.00433  -0.4990   0.0000   0.0000
  12.500   3.5079   0.00000  -0.00431  -0.5306   0.0000   0.0000
  15.000   3.8701   0.00000  -0.00429  -0.5615   0.0000   0.0000
  17.500   4.2250   0.00000  -0.00426  -0.5912   0.0000   0.0000
  20.000   4.5718   0.00000  -0.00423  -0.6196   0.0000   0.0000
  22.500   4.9099   0.00000  -0.00418  -0.6465   0.0000   0.0000
  25.000   5.2387   0.00000  -0.00413  -0.6716   0.0000   0.0000
