  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4585   0.00000  -0.00387  -0.0532   0.0000   0.0000
  -7.500  -0.0971   0.00000  -0.00382  -0.0655   0.0000   0.0000
  -5.000   0.2644   0.00000  -0.00377  -0.0799   0.0000   0.0000
  -2.500   0.6254   0.00000  -0.00372  -0.0961   0.0000   0.0000
   0.000   0.9852   0.00000  -0.00369  -0.1142   0.0000   0.0000
   2.500   1.3432   0.00000  -0.00365  -0.1338   0.0000   0.0000
   5.000   1.6986   0.00000  -0.00363  -0.1551   0.0000   0.0000
   7.500   2.0507   0.00000  -0.00361  -0.1776   0.0000   0.0000
  10.000   2.3990   0.00000  -0.00360  -0.2013   0.0000   0.0000
  12.500   2.7426   0.00000  -0.00361  -0.2260   0.0000   0.0000
  15.000   3.0811   0.00000  -0.00361  -0.2515   0.0000   0.0000
  17.500   3.4137   0.00000  -0.00363  -0.2776   0.0000   0.0000
  20.000   3.7398   0.00000  -0.00366  -0.3042   0.0000   0.0000
  22.500   4.0588   0.00000  -0.00369  -0.3309   0.0000   0.0000
  25.000   4.3700   0.00000  -0.00372  -0.3576   0.0000   0.0000
