  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6475                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8793   0.00000  -0.00433   0.0419   0.0000   0.0000
  -7.500  -0.4225   0.00000  -0.00434  -0.0098   0.0000   0.0000
  -5.000   0.0352   0.00000  -0.00434  -0.0637   0.0000   0.0000
  -2.500   0.4928   0.00000  -0.00434  -0.1197   0.0000   0.0000
   0.000   0.9495   0.00000  -0.00433  -0.1771   0.0000   0.0000
   2.500   1.4043   0.00000  -0.00432  -0.2355   0.0000   0.0000
   5.000   1.8565   0.00000  -0.00431  -0.2946   0.0000   0.0000
   7.500   2.3051   0.00000  -0.00428  -0.3538   0.0000   0.0000
  10.000   2.7494   0.00000  -0.00426  -0.4128   0.0000   0.0000
  12.500   3.1884   0.00000  -0.00422  -0.4710   0.0000   0.0000
  15.000   3.6214   0.00000  -0.00418  -0.5280   0.0000   0.0000
  17.500   4.0475   0.00000  -0.00414  -0.5834   0.0000   0.0000
  20.000   4.4658   0.00000  -0.00408  -0.6368   0.0000   0.0000
  22.500   4.8757   0.00000  -0.00402  -0.6878   0.0000   0.0000
  25.000   5.2763   0.00000  -0.00396  -0.7359   0.0000   0.0000
