  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0066   0.00000  -0.00250  -0.2705   0.0000   0.0000
  -7.500   0.3313   0.00000  -0.00252  -0.2829   0.0000   0.0000
  -5.000   0.6685   0.00000  -0.00255  -0.2955   0.0000   0.0000
  -2.500   1.0044   0.00000  -0.00257  -0.3084   0.0000   0.0000
   0.000   1.3384   0.00000  -0.00261  -0.3215   0.0000   0.0000
   2.500   1.6699   0.00000  -0.00264  -0.3345   0.0000   0.0000
   5.000   1.9982   0.00000  -0.00268  -0.3475   0.0000   0.0000
   7.500   2.3228   0.00000  -0.00273  -0.3603   0.0000   0.0000
  10.000   2.6429   0.00000  -0.00277  -0.3729   0.0000   0.0000
  12.500   2.9580   0.00000  -0.00281  -0.3851   0.0000   0.0000
  15.000   3.2674   0.00000  -0.00285  -0.3969   0.0000   0.0000
  17.500   3.5707   0.00000  -0.00288  -0.4081   0.0000   0.0000
  20.000   3.8671   0.00000  -0.00292  -0.4187   0.0000   0.0000
  22.500   4.1563   0.00000  -0.00294  -0.4285   0.0000   0.0000
  25.000   4.4375   0.00000  -0.00296  -0.4376   0.0000   0.0000
