  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3898   0.00000  -0.00291  -0.0982   0.0000   0.0000
  -7.500  -0.0697   0.00000  -0.00276  -0.1002   0.0000   0.0000
  -5.000   0.2505   0.00000  -0.00260  -0.1037   0.0000   0.0000
  -2.500   0.5702   0.00000  -0.00244  -0.1085   0.0000   0.0000
   0.000   0.8887   0.00000  -0.00229  -0.1146   0.0000   0.0000
   2.500   1.2054   0.00000  -0.00216  -0.1221   0.0000   0.0000
   5.000   1.5197   0.00000  -0.00207  -0.1307   0.0000   0.0000
   7.500   1.8311   0.00000  -0.00202  -0.1406   0.0000   0.0000
  10.000   2.1390   0.00000  -0.00202  -0.1515   0.0000   0.0000
  12.500   2.4427   0.00000  -0.00208  -0.1635   0.0000   0.0000
  15.000   2.7417   0.00000  -0.00220  -0.1763   0.0000   0.0000
  17.500   3.0355   0.00000  -0.00240  -0.1900   0.0000   0.0000
  20.000   3.3234   0.00000  -0.00266  -0.2044   0.0000   0.0000
  22.500   3.6051   0.00000  -0.00300  -0.2194   0.0000   0.0000
  25.000   3.8798   0.00000  -0.00341  -0.2349   0.0000   0.0000
