  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9120   0.00000  -0.00362  -0.0240   0.0000   0.0000
  -7.500  -0.5460   0.00000  -0.00361  -0.0410   0.0000   0.0000
  -5.000  -0.1790   0.00000  -0.00361  -0.0590   0.0000   0.0000
  -2.500   0.1884   0.00000  -0.00361  -0.0779   0.0000   0.0000
   0.000   0.5554   0.00000  -0.00361  -0.0974   0.0000   0.0000
   2.500   0.9213   0.00000  -0.00361  -0.1175   0.0000   0.0000
   5.000   1.2855   0.00000  -0.00361  -0.1379   0.0000   0.0000
   7.500   1.6472   0.00000  -0.00361  -0.1587   0.0000   0.0000
  10.000   2.0059   0.00000  -0.00361  -0.1795   0.0000   0.0000
  12.500   2.3607   0.00000  -0.00361  -0.2002   0.0000   0.0000
  15.000   2.7110   0.00000  -0.00361  -0.2207   0.0000   0.0000
  17.500   3.0561   0.00000  -0.00361  -0.2408   0.0000   0.0000
  20.000   3.3955   0.00000  -0.00361  -0.2604   0.0000   0.0000
  22.500   3.7284   0.00000  -0.00360  -0.2793   0.0000   0.0000
  25.000   4.0542   0.00000  -0.00359  -0.2973   0.0000   0.0000
