  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4660                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9433   0.00000  -0.00423  -0.0123   0.0000   0.0000
  -7.500  -0.5251   0.00000  -0.00425  -0.0490   0.0000   0.0000
  -5.000  -0.1060   0.00000  -0.00427  -0.0869   0.0000   0.0000
  -2.500   0.3134   0.00000  -0.00429  -0.1256   0.0000   0.0000
   0.000   0.7322   0.00000  -0.00431  -0.1648   0.0000   0.0000
   2.500   1.1496   0.00000  -0.00431  -0.2043   0.0000   0.0000
   5.000   1.5648   0.00000  -0.00432  -0.2437   0.0000   0.0000
   7.500   1.9770   0.00000  -0.00432  -0.2827   0.0000   0.0000
  10.000   2.3855   0.00000  -0.00431  -0.3211   0.0000   0.0000
  12.500   2.7894   0.00000  -0.00430  -0.3585   0.0000   0.0000
  15.000   3.1881   0.00000  -0.00428  -0.3947   0.0000   0.0000
  17.500   3.5806   0.00000  -0.00425  -0.4294   0.0000   0.0000
  20.000   3.9664   0.00000  -0.00422  -0.4623   0.0000   0.0000
  22.500   4.3446   0.00000  -0.00418  -0.4932   0.0000   0.0000
  25.000   4.7145   0.00000  -0.00413  -0.5219   0.0000   0.0000
