  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3561                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1808   0.00000  -0.00422   0.0489   0.0000   0.0000
  -7.500  -0.7612   0.00000  -0.00424   0.0118   0.0000   0.0000
  -5.000  -0.3402   0.00000  -0.00425  -0.0266   0.0000   0.0000
  -2.500   0.0815   0.00000  -0.00426  -0.0659   0.0000   0.0000
   0.000   0.5031   0.00000  -0.00426  -0.1057   0.0000   0.0000
   2.500   0.9236   0.00000  -0.00426  -0.1460   0.0000   0.0000
   5.000   1.3425   0.00000  -0.00425  -0.1862   0.0000   0.0000
   7.500   1.7588   0.00000  -0.00425  -0.2261   0.0000   0.0000
  10.000   2.1717   0.00000  -0.00423  -0.2654   0.0000   0.0000
  12.500   2.5805   0.00000  -0.00421  -0.3038   0.0000   0.0000
  15.000   2.9844   0.00000  -0.00419  -0.3410   0.0000   0.0000
  17.500   3.3826   0.00000  -0.00416  -0.3767   0.0000   0.0000
  20.000   3.7744   0.00000  -0.00413  -0.4107   0.0000   0.0000
  22.500   4.1590   0.00000  -0.00408  -0.4427   0.0000   0.0000
  25.000   4.5356   0.00000  -0.00404  -0.4724   0.0000   0.0000
