  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0113   0.00000  -0.00311  -0.2441   0.0000   0.0000
  -7.500   0.3412   0.00000  -0.00312  -0.2592   0.0000   0.0000
  -5.000   0.6932   0.00000  -0.00314  -0.2752   0.0000   0.0000
  -2.500   1.0438   0.00000  -0.00315  -0.2919   0.0000   0.0000
   0.000   1.3924   0.00000  -0.00317  -0.3092   0.0000   0.0000
   2.500   1.7384   0.00000  -0.00319  -0.3269   0.0000   0.0000
   5.000   2.0811   0.00000  -0.00322  -0.3449   0.0000   0.0000
   7.500   2.4198   0.00000  -0.00324  -0.3631   0.0000   0.0000
  10.000   2.7539   0.00000  -0.00326  -0.3814   0.0000   0.0000
  12.500   3.0828   0.00000  -0.00329  -0.3995   0.0000   0.0000
  15.000   3.4059   0.00000  -0.00331  -0.4174   0.0000   0.0000
  17.500   3.7224   0.00000  -0.00332  -0.4350   0.0000   0.0000
  20.000   4.0319   0.00000  -0.00333  -0.4520   0.0000   0.0000
  22.500   4.3337   0.00000  -0.00334  -0.4683   0.0000   0.0000
  25.000   4.6273   0.00000  -0.00333  -0.4840   0.0000   0.0000
