  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7241                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5663   0.00000  -0.00386  -0.0561   0.0000   0.0000
  -7.500  -0.1934   0.00000  -0.00384  -0.0732   0.0000   0.0000
  -5.000   0.1798   0.00000  -0.00383  -0.0921   0.0000   0.0000
  -2.500   0.5526   0.00000  -0.00382  -0.1126   0.0000   0.0000
   0.000   0.9244   0.00000  -0.00381  -0.1345   0.0000   0.0000
   2.500   1.2945   0.00000  -0.00380  -0.1577   0.0000   0.0000
   5.000   1.6621   0.00000  -0.00380  -0.1820   0.0000   0.0000
   7.500   2.0265   0.00000  -0.00379  -0.2072   0.0000   0.0000
  10.000   2.3870   0.00000  -0.00378  -0.2331   0.0000   0.0000
  12.500   2.7431   0.00000  -0.00378  -0.2595   0.0000   0.0000
  15.000   3.0939   0.00000  -0.00377  -0.2862   0.0000   0.0000
  17.500   3.4388   0.00000  -0.00376  -0.3130   0.0000   0.0000
  20.000   3.7772   0.00000  -0.00375  -0.3398   0.0000   0.0000
  22.500   4.1084   0.00000  -0.00374  -0.3662   0.0000   0.0000
  25.000   4.4318   0.00000  -0.00372  -0.3922   0.0000   0.0000
