  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5043                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9034   0.00000  -0.00377   0.0314   0.0000   0.0000
  -7.500  -0.5277   0.00000  -0.00377   0.0134   0.0000   0.0000
  -5.000  -0.1510   0.00000  -0.00377  -0.0063   0.0000   0.0000
  -2.500   0.2259   0.00000  -0.00377  -0.0277   0.0000   0.0000
   0.000   0.6025   0.00000  -0.00377  -0.0505   0.0000   0.0000
   2.500   0.9779   0.00000  -0.00377  -0.0746   0.0000   0.0000
   5.000   1.3514   0.00000  -0.00377  -0.0997   0.0000   0.0000
   7.500   1.7224   0.00000  -0.00377  -0.1257   0.0000   0.0000
  10.000   2.0901   0.00000  -0.00376  -0.1524   0.0000   0.0000
  12.500   2.4538   0.00000  -0.00376  -0.1796   0.0000   0.0000
  15.000   2.8129   0.00000  -0.00375  -0.2071   0.0000   0.0000
  17.500   3.1666   0.00000  -0.00374  -0.2346   0.0000   0.0000
  20.000   3.5143   0.00000  -0.00372  -0.2620   0.0000   0.0000
  22.500   3.8553   0.00000  -0.00370  -0.2891   0.0000   0.0000
  25.000   4.1890   0.00000  -0.00368  -0.3156   0.0000   0.0000
