  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8881                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0247   0.00000  -0.00513  -0.1706   0.0000   0.0000
  -7.500   0.4490   0.00000  -0.00514  -0.2351   0.0000   0.0000
  -5.000   0.9219   0.00000  -0.00515  -0.3011   0.0000   0.0000
  -2.500   1.3930   0.00000  -0.00515  -0.3681   0.0000   0.0000
   0.000   1.8615   0.00000  -0.00515  -0.4357   0.0000   0.0000
   2.500   2.3265   0.00000  -0.00514  -0.5034   0.0000   0.0000
   5.000   2.7870   0.00000  -0.00512  -0.5705   0.0000   0.0000
   7.500   3.2423   0.00000  -0.00509  -0.6367   0.0000   0.0000
  10.000   3.6913   0.00000  -0.00506  -0.7014   0.0000   0.0000
  12.500   4.1334   0.00000  -0.00502  -0.7641   0.0000   0.0000
  15.000   4.5675   0.00000  -0.00496  -0.8243   0.0000   0.0000
  17.500   4.9930   0.00000  -0.00490  -0.8816   0.0000   0.0000
  20.000   5.4090   0.00000  -0.00483  -0.9355   0.0000   0.0000
  22.500   5.8147   0.00000  -0.00475  -0.9857   0.0000   0.0000
  25.000   6.2093   0.00000  -0.00465  -1.0317   0.0000   0.0000
