  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4954                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3106   0.00000  -0.00416  -0.1743   0.0000   0.0000
  -7.500   0.0942   0.00000  -0.00421  -0.2079   0.0000   0.0000
  -5.000   0.4988   0.00000  -0.00426  -0.2417   0.0000   0.0000
  -2.500   0.9025   0.00000  -0.00431  -0.2754   0.0000   0.0000
   0.000   1.3044   0.00000  -0.00435  -0.3090   0.0000   0.0000
   2.500   1.7039   0.00000  -0.00438  -0.3419   0.0000   0.0000
   5.000   2.1002   0.00000  -0.00441  -0.3742   0.0000   0.0000
   7.500   2.4924   0.00000  -0.00444  -0.4053   0.0000   0.0000
  10.000   2.8799   0.00000  -0.00446  -0.4353   0.0000   0.0000
  12.500   3.2620   0.00000  -0.00446  -0.4637   0.0000   0.0000
  15.000   3.6378   0.00000  -0.00446  -0.4905   0.0000   0.0000
  17.500   4.0067   0.00000  -0.00445  -0.5153   0.0000   0.0000
  20.000   4.3680   0.00000  -0.00442  -0.5380   0.0000   0.0000
  22.500   4.7210   0.00000  -0.00439  -0.5585   0.0000   0.0000
  25.000   5.0650   0.00000  -0.00434  -0.5765   0.0000   0.0000
