  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2230   0.00000  -0.00287   0.0180   0.0000   0.0000
  -7.500  -0.8835   0.00000  -0.00285   0.0067   0.0000   0.0000
  -5.000  -0.5423   0.00000  -0.00284  -0.0051   0.0000   0.0000
  -2.500  -0.2001   0.00000  -0.00284  -0.0170   0.0000   0.0000
   0.000   0.1425   0.00000  -0.00284  -0.0292   0.0000   0.0000
   2.500   0.4849   0.00000  -0.00284  -0.0414   0.0000   0.0000
   5.000   0.8263   0.00000  -0.00285  -0.0536   0.0000   0.0000
   7.500   1.1661   0.00000  -0.00286  -0.0658   0.0000   0.0000
  10.000   1.5037   0.00000  -0.00288  -0.0777   0.0000   0.0000
  12.500   1.8385   0.00000  -0.00290  -0.0893   0.0000   0.0000
  15.000   2.1697   0.00000  -0.00292  -0.1005   0.0000   0.0000
  17.500   2.4969   0.00000  -0.00295  -0.1113   0.0000   0.0000
  20.000   2.8193   0.00000  -0.00297  -0.1216   0.0000   0.0000
  22.500   3.1363   0.00000  -0.00300  -0.1312   0.0000   0.0000
  25.000   3.4474   0.00000  -0.00302  -0.1401   0.0000   0.0000
