  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6303                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4808   0.00000  -0.01453  -0.1318   0.0000   0.0000
  -7.500  -0.1971   0.00000  -0.00946  -0.1319   0.0000   0.0000
  -5.000   0.0862   0.00000  -0.00547  -0.1323   0.0000   0.0000
  -2.500   0.3687   0.00000  -0.00266  -0.1332   0.0000   0.0000
   0.000   0.6501   0.00000  -0.00108  -0.1345   0.0000   0.0000
   2.500   0.9301   0.00000  -0.00079  -0.1362   0.0000   0.0000
   5.000   1.2081   0.00000  -0.00181  -0.1382   0.0000   0.0000
   7.500   1.4840   0.00000  -0.00415  -0.1406   0.0000   0.0000
  10.000   1.7572   0.00000  -0.00777  -0.1434   0.0000   0.0000
  12.500   2.0276   0.00000  -0.01262  -0.1465   0.0000   0.0000
  15.000   2.2947   0.00000  -0.01863  -0.1499   0.0000   0.0000
  17.500   2.5581   0.00000  -0.02569  -0.1536   0.0000   0.0000
  20.000   2.8176   0.00000  -0.03370  -0.1575   0.0000   0.0000
  22.500   3.0726   0.00000  -0.04252  -0.1616   0.0000   0.0000
  25.000   3.3229   0.00000  -0.05198  -0.1660   0.0000   0.0000
